image,scheme,area_percent,block_count,scaling_w,attack,message,predicted,bit_accuracy,message_success,psnr_watermarked,psnr_attacked,mask_pixels,used_fallback
000000463522.png,distributed_q20_5block,20,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,14.1493,8.8194,1404,0
000000463522.png,distributed_q20_5block,20,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,14.1493,10.7952,10611,0
000000463522.png,distributed_q20_5block,20,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.1493,16.5596,17847,0
000000463522.png,distributed_q20_5block,20,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000000011001110000100,0.96875,0,14.1493,16.6295,31373,0
000000463522.png,distributed_q20_5block,20,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1001000110000000011001110000100,0.90625,0,14.1493,17.3848,18180,0
000000463522.png,distributed_q20_9block,20,9,2.5,none,1001010111000010011001110000100,1010010000010001001110000100,0.875,0,14.1377,14.1377,13603,0
000000463522.png,distributed_q20_9block,20,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.1377,14.5743,12234,0
000000463522.png,distributed_q20_9block,20,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.1377,8.6408,20179,0
000000463522.png,distributed_q20_9block,20,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,14.1377,8.3456,1466,0
000000463522.png,distributed_q20_9block,20,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,14.1377,8.8545,2484,0
000000463522.png,distributed_q20_9block,20,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,14.1377,10.958,4126,0
000000463522.png,distributed_q20_9block,20,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.1377,16.6792,20552,0
000000463522.png,distributed_q20_9block,20,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010110000010011001110000100,0.96875,0,14.1377,16.8474,34850,0
000000463522.png,distributed_q20_9block,20,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1010110000010011000110000100,0.90625,0,14.1377,17.591,18998,0
000000463522.png,distributed_q25_5block,25,5,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.1388,13.1388,18135,0
000000463522.png,distributed_q25_5block,25,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.1388,14.1873,13447,0
000000463522.png,distributed_q25_5block,25,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.1388,8.5388,27139,0
000000463522.png,distributed_q25_5block,25,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,13.1388,8.4327,125,0
000000463522.png,distributed_q25_5block,25,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,13.1388,8.6126,2375,0
000000463522.png,distributed_q25_5block,25,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,13.1388,10.6217,13292,0
000000463522.png,distributed_q25_5block,25,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.1388,15.6032,19708,0
000000463522.png,distributed_q25_5block,25,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.1388,15.7394,26779,0
000000463522.png,distributed_q25_5block,25,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1001000110000000011001010000100,0.875,0,13.1388,16.6714,20468,0
000000463522.png,distributed_q25_9block,25,9,2.5,none,1001010111000010011001110000100,1010110000010011001110000100,0.9375,0,13.1197,13.1197,18289,0
000000463522.png,distributed_q25_9block,25,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.1197,13.5504,16246,0
000000463522.png,distributed_q25_9block,25,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.1197,8.3559,36070,0
000000463522.png,distributed_q25_9block,25,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,13.1197,8.1766,6236,0
000000463522.png,distributed_q25_9block,25,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,13.1197,8.6219,604,0
000000463522.png,distributed_q25_9block,25,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,13.1197,10.938,7006,0
000000463522.png,distributed_q25_9block,25,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.1197,15.72,23225,0
000000463522.png,distributed_q25_9block,25,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010110000010011001110000100,0.96875,0,13.1197,15.8708,41308,0
000000463522.png,distributed_q25_9block,25,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1010110000000011001110000100,0.90625,0,13.1197,16.8566,22635,0
000000463522.png,distributed_q30_5block,30,5,2.5,none,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,12.2999,12.2999,20317,0
000000463522.png,distributed_q30_5block,30,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.2999,13.4649,14973,0
000000463522.png,distributed_q30_5block,30,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.2999,8.3298,39395,0
000000463522.png,distributed_q30_5block,30,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,12.2999,8.3622,260,0
000000463522.png,distributed_q30_5block,30,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,12.2999,8.4105,3931,0
000000463522.png,distributed_q30_5block,30,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,12.2999,10.4993,15083,0
000000463522.png,distributed_q30_5block,30,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.2999,14.8478,20587,0
000000463522.png,distributed_q30_5block,30,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.2999,14.997,23905,0
000000463522.png,distributed_q30_5block,30,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000000011001010000100,0.84375,0,12.2999,16.0916,20988,0
000000463522.png,distributed_q30_9block,30,9,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.3088,12.3088,21660,0
000000463522.png,distributed_q30_9block,30,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.3088,12.7447,18603,0
000000463522.png,distributed_q30_9block,30,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.3088,8.0961,42737,0
000000463522.png,distributed_q30_9block,30,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,12.3088,8.0473,8632,0
000000463522.png,distributed_q30_9block,30,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,12.3088,8.4131,12854,0
000000463522.png,distributed_q30_9block,30,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,12.3088,10.9272,8023,0
000000463522.png,distributed_q30_9block,30,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.3088,14.9467,23982,0
000000463522.png,distributed_q30_9block,30,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,12.3088,15.0954,29746,0
000000463522.png,distributed_q30_9block,30,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1001000111000000011001110000100,0.9375,0,12.3088,16.2244,24955,0
000000463522.png,distributed_q50_5block,50,5,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0463,10.0463,34032,0
000000463522.png,distributed_q50_5block,50,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0463,11.8189,22007,0
000000463522.png,distributed_q50_5block,50,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0463,7.756,36108,0
000000463522.png,distributed_q50_5block,50,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,10.0463,7.8341,9808,0
000000463522.png,distributed_q50_5block,50,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,10.0463,7.5898,11401,0
000000463522.png,distributed_q50_5block,50,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,10.0463,9.1737,27232,0
000000463522.png,distributed_q50_5block,50,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0463,12.8449,34976,0
000000463522.png,distributed_q50_5block,50,5,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0463,13.0219,36012,0
000000463522.png,distributed_q50_5block,50,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,10.0463,14.4695,36229,0
000000463522.png,distributed_q50_9block,50,9,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0685,10.0685,35132,0
000000463522.png,distributed_q50_9block,50,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0685,11.152,26048,0
000000463522.png,distributed_q50_9block,50,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0685,7.482,51670,0
000000463522.png,distributed_q50_9block,50,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,10.0685,7.5807,486,0
000000463522.png,distributed_q50_9block,50,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,10.0685,7.6881,2619,0
000000463522.png,distributed_q50_9block,50,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,10.0685,10.5669,14180,0
000000463522.png,distributed_q50_9block,50,9,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0685,12.8236,35274,0
000000463522.png,distributed_q50_9block,50,9,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,10.0685,13.048,41563,0
000000463522.png,distributed_q50_9block,50,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000000011001110000100,0.875,0,10.0685,14.5944,36798,0
000000463527.png,single_center_50pct,50,1,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,9.8929,9.8929,34576,0
000000463527.png,single_center_50pct,50,1,2.5,remove_center_40,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,9.8929,17.1544,9396,0
000000463527.png,single_center_50pct,50,1,2.5,black_center_40,1001010111000010011001110000100,1001010011000010011001110000100,0.96875,0,9.8929,9.5261,34846,0
000000463527.png,single_center_50pct,50,1,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,9.8929,8.2018,22809,0
000000463527.png,single_center_50pct,50,1,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,9.8929,7.8691,11743,0
000000463527.png,single_center_50pct,50,1,2.5,crop_center_50,1001010111000010011001110000100,10000000000000000000000,0.625,0,9.8929,5.8072,64798,0
000000463527.png,single_center_50pct,50,1,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,9.8929,13.0959,35015,0
000000463527.png,single_center_50pct,50,1,2.5,jpeg_q20,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,9.8929,13.3414,36079,0
000000463527.png,single_center_50pct,50,1,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1101000110000010011001110000100,0.90625,0,9.8929,15.4732,36472,0
000000463527.png,distributed_q10_5block,10,5,2.5,none,1001010111000010011001110000100,10000000000000000000000,0.625,0,17.6752,17.6752,6434,0
000000463527.png,distributed_q10_5block,10,5,2.5,remove_center_40,1001010111000010011001110000100,1000011000000001001000000000,0.75,0,17.6752,18.8659,5178,0
000000463527.png,distributed_q10_5block,10,5,2.5,black_center_40,1001010111000010011001110000100,1010011000000001001100000000,0.8125,0,17.6752,9.7774,5160,0
000000463527.png,distributed_q10_5block,10,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,17.6752,9.9655,6338,0
000000463527.png,distributed_q10_5block,10,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,17.6752,9.6937,5501,0
000000463527.png,distributed_q10_5block,10,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,17.6752,8.6971,4723,0
000000463527.png,distributed_q10_5block,10,5,2.5,jpeg_q30,1001010111000010011001110000100,1010011000100011001100000100,0.84375,0,17.6752,19.7048,11988,0
000000463527.png,distributed_q10_5block,10,5,2.5,jpeg_q20,1001010111000010011001110000100,100100000000001000000000000,0.625,0,17.6752,19.7392,17934,0
000000463527.png,distributed_q10_5block,10,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000001000000001000000000000,0.6875,0,17.6752,19.8134,5705,0
000000463527.png,distributed_q10_9block,10,9,2.5,none,1001010111000010011001110000100,0,0.59375,0,17.8604,17.8604,6499,0
000000463527.png,distributed_q10_9block,10,9,2.5,remove_center_40,1001010111000010011001110000100,1010010000000001000000000000,0.71875,0,17.8604,18.4842,6036,0
000000463527.png,distributed_q10_9block,10,9,2.5,black_center_40,1001010111000010011001110000100,10011000000001000010000000,0.75,0,17.8604,9.7285,6510,0
000000463527.png,distributed_q10_9block,10,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,17.8604,9.8963,4686,0
000000463527.png,distributed_q10_9block,10,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,17.8604,9.5967,4513,0
000000463527.png,distributed_q10_9block,10,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,17.8604,8.8876,1568,0
000000463527.png,distributed_q10_9block,10,9,2.5,jpeg_q30,1001010111000010011001110000100,10011000000001000000000000,0.71875,0,17.8604,19.7109,8658,0
000000463527.png,distributed_q10_9block,10,9,2.5,jpeg_q20,1001010111000010011001110000100,10000100100000000001000000000000,0.59375,0,17.8604,19.7922,6833,0
000000463527.png,distributed_q10_9block,10,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000011000100001000000001000,0.65625,0,17.8604,19.7384,5956,0
000000463527.png,distributed_q20_5block,20,5,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.5546,14.5546,13957,0
000000463527.png,distributed_q20_5block,20,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.5546,15.8053,10551,0
000000463527.png,distributed_q20_5block,20,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.5546,9.2612,10458,0
000000463527.png,distributed_q20_5block,20,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,14.5546,9.3989,12062,0
000000463527.png,distributed_q20_5block,20,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,14.5546,9.4722,10839,0
000000463527.png,distributed_q20_5block,20,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,14.5546,8.324,10568,0
000000463527.png,distributed_q20_5block,20,5,2.5,jpeg_q30,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.5546,16.7827,17306,0
000000463527.png,distributed_q20_5block,20,5,2.5,jpeg_q20,1001010111000010011001110000100,1000011000010011001110000100,0.90625,0,14.5546,16.9366,21046,0
000000463527.png,distributed_q20_5block,20,5,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1001010110000010011001110000100,0.96875,0,14.5546,17.731,16794,0
000000463527.png,distributed_q20_9block,20,9,2.5,none,1001010111000010011001110000100,1010111000010011001100000100,0.9375,0,14.671,14.671,13555,0
000000463527.png,distributed_q20_9block,20,9,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.671,15.3077,12252,0
000000463527.png,distributed_q20_9block,20,9,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,14.671,9.1459,12103,0
000000463527.png,distributed_q20_9block,20,9,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,14.671,9.5962,12517,0
000000463527.png,distributed_q20_9block,20,9,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,14.671,9.3079,11558,0
000000463527.png,distributed_q20_9block,20,9,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,14.671,8.6559,5439,0
000000463527.png,distributed_q20_9block,20,9,2.5,jpeg_q30,1001010111000010011001110000100,1010111000010011001100000100,0.9375,0,14.671,16.8583,20837,0
000000463527.png,distributed_q20_9block,20,9,2.5,jpeg_q20,1001010111000010011001110000100,1000111000000001000000000100,0.78125,0,14.671,17.0508,19410,0
000000463527.png,distributed_q20_9block,20,9,2.5,resize_0.25_jpeg_q50,1001010111000010011001110000100,1000110000000011000100001000,0.75,0,14.671,17.6322,16650,0
000000463527.png,distributed_q25_5block,25,5,2.5,none,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.5321,13.5321,17696,0
000000463527.png,distributed_q25_5block,25,5,2.5,remove_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.5321,14.8833,13008,0
000000463527.png,distributed_q25_5block,25,5,2.5,black_center_40,1001010111000010011001110000100,1001010111000010011001110000100,1.0,1,13.5321,9.0393,13129,0
000000463527.png,distributed_q25_5block,25,5,2.5,crop_top_left_50,1001010111000010011001110000100,0,0.59375,0,13.5321,9.1139,9334,0
000000463527.png,distributed_q25_5block,25,5,2.5,crop_bottom_right_50,1001010111000010011001110000100,0,0.59375,0,13.5321,9.2961,5753,0
000000463527.png,distributed_q25_5block,25,5,2.5,crop_center_50,1001010111000010011001110000100,0,0.59375,0,13.5321,8.1592,12056,0
